[2025-09-20 04:11:22] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0093] loss=4.4820 cls=0.6777 smmd=1.3008 ct=7.9067 rec=1.2227 | train/val/test=0.788/0.798/0.779 | c=0.998437
[Epoch 0094] loss=4.5204 cls=0.6778 smmd=1.3317 ct=7.9413 rec=1.2241 | train/val/test=0.791/0.796/0.790 | c=0.998437
[Epoch 0095] loss=4.4307 cls=0.6612 smmd=1.2856 ct=7.9037 rec=1.2095 | train/val/test=0.790/0.798/0.797 | c=0.998437
[Epoch 0096] loss=4.3191 cls=0.6686 smmd=1.1774 ct=7.8227 rec=1.1998 | train/val/test=0.825/0.824/0.824 | c=0.998437
[Epoch 0097] loss=4.0433 cls=0.5837 smmd=1.0801 ct=7.7811 rec=1.1982 | train/val/test=0.829/0.827/0.821 | c=0.998437
[Epoch 0098] loss=4.1053 cls=0.6081 smmd=1.0805 ct=7.8286 rec=1.2150 | train/val/test=0.825/0.823/0.817 | c=0.998437
[Epoch 0099] loss=4.1229 cls=0.6193 smmd=1.0685 ct=7.8606 rec=1.2177 | train/val/test=0.844/0.845/0.848 | c=0.998437
[Epoch 0100] loss=3.8941 cls=0.5476 smmd=0.9909 ct=7.8357 rec=1.2046 | train/val/test=0.839/0.840/0.843 | c=0.998437
[Epoch 0101] loss=3.8787 cls=0.5523 smmd=0.9710 ct=7.8131 rec=1.2025 | train/val/test=0.847/0.844/0.843 | c=0.998437
[Epoch 0102] loss=3.7540 cls=0.4949 smmd=0.9619 ct=7.8111 rec=1.2005 | train/val/test=0.831/0.832/0.826 | c=0.998437
[Epoch 0103] loss=3.8147 cls=0.5206 smmd=0.9654 ct=7.8278 rec=1.2126 | train/val/test=0.831/0.828/0.820 | c=0.998437
[Epoch 0104] loss=3.7957 cls=0.5278 smmd=0.9330 ct=7.8211 rec=1.2145 | train/val/test=0.847/0.841/0.840 | c=0.998437
[Epoch 0105] loss=3.6616 cls=0.4917 smmd=0.8781 ct=7.7955 rec=1.2044 | train/val/test=0.849/0.840/0.851 | c=0.998437
[Epoch 0106] loss=3.6182 cls=0.4876 smmd=0.8452 ct=7.7852 rec=1.2037 | train/val/test=0.837/0.824/0.839 | c=0.998437
[Epoch 0107] loss=3.6250 cls=0.4896 smmd=0.8432 ct=7.8073 rec=1.2060 | train/val/test=0.829/0.831/0.839 | c=0.998437
